source_vertex_id,target_vertex_id,distance
5258,1731,0.204122
5259,1732,0.201914
5260,1733,0.213040
5261,1734,0.209718
5262,1735,0.215805
5263,1736,0.718861
5264,1737,0.111551
5265,1738,0.086024
5266,1739,0.153395
5267,1740,0.295321
5268,1741,0.283778
5269,1742,0.291626
5270,1743,0.279283
5271,1744,0.272222
5272,1745,0.264893
5273,1746,0.256881
5274,1747,0.254287
5275,1748,0.248913
5276,1749,0.245966
5277,1750,0.240733
5278,1751,0.228958
5279,1752,0.239936
5280,1753,0.236174
5281,1754,0.226130
5282,1755,0.220848
5283,1658,2.092506
5284,1657,2.364383
5285,1659,2.300895
5286,1659,2.167768
5287,1662,2.332266
5288,1661,2.368853
5289,1557,2.221292
5290,1558,2.231840
5291,1664,2.164424
5292,1665,2.187937
5293,1666,2.122948
5294,1668,2.439379
5295,1564,2.378690
5296,1669,2.320830
5297,1670,2.369125
5298,1671,2.263529
5299,1672,2.136331
5300,1569,1.924571
5301,1673,2.222189
5302,1675,2.243536
5303,1677,2.184170
5304,1678,2.230618
5305,1679,1.841739
5306,1680,1.597414
5307,1681,1.486493
5308,1682,1.366904
5309,1683,1.319267
5310,1783,1.172276
5311,1784,0.931110
5312,1785,0.120532
5313,1786,0.215415
5314,1787,0.347337
5315,1788,0.512514
5316,1789,0.704519
5317,1790,0.113573
5318,1791,0.115977
5319,1792,0.115959
5320,1793,0.118856
5321,1794,0.117476
5322,1795,0.119785
5323,1796,0.123867
5324,1797,0.120523
5325,1798,0.125854
5326,1799,0.128161
5327,1800,0.132292
5328,1801,0.129435
5329,1802,0.138147
5330,1803,0.143759
5331,1804,0.149105
5332,1805,0.153303
5333,1806,0.154383
5334,1807,0.158317
5335,1808,0.163153
5336,1809,0.167130
5337,1810,0.167775
5338,1811,0.178870
5339,1812,0.178482
5340,1813,0.174867
5341,1814,0.173205
5342,1815,0.182375
5343,1816,0.170567
5344,1817,0.170293
5345,1818,0.170527
5346,1819,0.170619
5347,1820,0.185773
5348,1821,0.186868
5349,1822,0.190882
5350,1823,0.191552
5351,1824,0.191176
5352,1825,0.171495
5353,1826,0.172058
5354,1827,0.197467
5355,1828,0.195881
5356,1829,0.201855
5357,1830,0.202039
5358,1831,0.209100
5359,1832,0.208930
5360,1833,0.206826
5361,1834,0.216735
5362,1835,0.214282
5363,1836,0.220237
5364,1837,0.117002
5365,1838,0.092537
5366,1839,0.159985
5367,1840,0.189683
5368,1841,0.286553
5369,1842,0.293915
5370,1843,0.261008
5371,1844,0.267688
5372,1845,0.273209
5373,1846,0.282144
5374,1847,0.255944
5375,1848,0.253185
5376,1849,0.247083
5377,1850,0.232575
5378,1851,0.243483
5379,1852,0.239987
5380,1853,0.226592
5381,1658,2.415121
5382,1658,3.029988
5383,1757,2.204590
5384,1758,2.245639
5385,1759,2.298485
5386,1760,2.271513
5387,1761,2.275611
5388,1762,2.262391
5389,1763,2.287289
5390,1765,2.538397
5391,1766,2.521667
5392,1667,2.490730
5393,1767,2.409423
5394,1768,2.405778
5395,1771,2.481848
5396,1770,2.559422
5397,1772,2.365408
5398,1773,2.186863
5399,1775,2.467202
5400,1776,2.249250
5401,1777,2.121967
5402,1778,1.858611
5403,1779,1.713277
5404,1780,1.668645
5405,1781,1.343483
5406,1782,1.251085
5407,1880,1.178078
5408,1881,0.923310
5409,1882,0.218880
5410,1883,0.314796
5411,1884,0.126443
5412,1885,0.508303
5413,1886,0.118631
5414,1887,0.121044
5415,1888,0.122126
5416,1889,0.124012
5417,1890,0.124010
5418,1891,0.125812
5419,1892,0.128512
5420,1893,0.132666
5421,1894,0.133364
5422,1895,0.138301
5423,1896,0.144468
5424,1897,0.149599
5425,1898,0.154966
5426,1899,0.159387
5427,1900,0.160126
5428,1901,0.164362
5429,1902,0.169099
5430,1903,0.173644
5431,1904,0.173713
5432,1905,0.183636
5433,1906,0.185625
5434,1907,0.182553
5435,1908,0.180805
5436,1909,0.178440
5437,1910,0.187709
5438,1911,0.189207
5439,1912,0.178241
5440,1913,0.175915
5441,1914,0.193629
5442,1915,0.193185
5443,1916,0.176234
5444,1917,0.176734
5445,1918,0.197043
5446,1919,0.197550
5447,1920,0.202045
5448,1921,0.202522
5449,1922,0.201633
5450,1923,0.177336
5451,1924,0.176848
5452,1925,0.208572
5453,1926,0.207711
5454,1927,0.215565
5455,1928,0.213402
5456,1929,0.224261
5457,1930,0.220959
5458,1931,0.693926
5459,1932,0.122435
5460,1933,0.099311
5461,1934,0.164497
5462,1935,0.301336
5463,1936,0.289388
5464,1937,0.296827
5465,1938,0.278350
5466,1939,0.285008
5467,1940,0.270678
5468,1941,0.263456
5469,1942,0.258851
5470,1943,0.254357
5471,1944,0.250906
5472,1945,0.233959
5473,1946,0.248373
5474,1947,0.242430
5475,1948,0.231476
5476,1855,2.471786
5477,1854,2.302243
5478,1857,2.484566
5479,1857,2.436990
5480,1858,2.294785
5481,1860,2.639896
5482,1860,2.551549
5483,1861,2.508758
5484,1862,2.505500
5485,1863,2.427307
5486,1864,2.440349
5487,1865,2.411654
5488,1769,2.608278
5489,1867,2.609584
5490,1965,2.633616
5491,1963,2.697446
5492,1872,2.585491
5493,1873,2.332932
5494,1874,2.193646
5495,1875,2.089641
5496,1876,1.689864
5497,1877,1.399948
5498,1878,1.357545
5499,1972,1.456241
5500,1973,1.137937
5501,1974,0.925723
5502,1975,0.132808
5503,1976,0.221193
5504,1977,0.347230
5505,1978,0.472431
5506,1979,0.694402
5507,1980,0.123774
5508,1981,0.126471
5509,1982,0.128526
5510,1983,0.129663
5511,1984,0.129828
5512,1985,0.132098
5513,1986,0.134163
5514,1987,0.139032
5515,1988,0.138798
5516,1989,0.143668
5517,1990,0.149521
5518,1991,0.155037
5519,1992,0.160450
5520,1993,0.165124
5521,1994,0.165636
5522,1995,0.170245
5523,1996,0.174910
5524,1997,0.178537
5525,1998,0.179890
5526,1999,0.191243
5527,2000,0.192378
5528,2001,0.188090
5529,2002,0.189428
5530,2003,0.184488
5531,2004,0.186082
5532,2005,0.183963
5533,2006,0.195995
5534,2007,0.195600
5535,2008,0.183153
5536,2009,0.181619
5537,2010,0.182452
5538,2011,0.182907
5539,2012,0.198425
5540,2013,0.199615
5541,2014,0.203946
5542,2015,0.203375
5543,2016,0.182607
5544,2017,0.183233
5545,2018,0.209803
5546,2019,0.208017
5547,2020,0.214227
5548,2021,0.214381
5549,2022,0.222949
5550,2023,0.220883
5551,2024,0.219254
5552,2025,0.228663
5553,2026,0.129846
5554,2027,0.106271
5555,2028,0.169058
5556,2029,0.304373
5557,2030,0.292412
5558,2031,0.299683
5559,2032,0.264330
5560,2033,0.273572
5561,2034,0.280649
5562,2035,0.287988
5563,2036,0.261890
5564,2037,0.258135
5565,2038,0.253863
5566,2039,0.238902
5567,2040,0.249548
5568,2041,0.246624
5569,2042,0.235421
5570,1949,2.337289
5571,2043,2.367202
5572,1855,2.539093
5573,1856,2.574208
5574,1951,2.474726
5575,1952,2.389878
5576,1859,2.573746
5577,1954,2.418534
5578,1955,2.411986
5579,1956,2.415255
5580,1957,2.437066
5581,1960,2.616867
5582,1959,2.592990
5583,1866,2.626653
5584,1964,2.722582
5585,2057,2.735233
5586,1966,2.433006
5587,2059,2.496200
5588,1967,2.145033
5589,1968,2.054426
5590,1969,1.719836
5591,1970,1.475485
5592,1971,1.403741
5593,1972,1.360247
5594,2067,1.177955
5595,2068,0.906126
5596,2069,0.214937
5597,2070,0.134893
5598,2071,0.348718
5599,2072,0.504516
5600,2073,0.134263
5601,2074,0.135396
5602,2075,0.135990
5603,2076,0.138139
5604,2077,0.140198
5605,2078,0.144130
5606,2079,0.144717
5607,2080,0.149314
5608,2081,0.154686
5609,2082,0.160694
5610,2083,0.165568
5611,2084,0.169273
5612,2085,0.170830
5613,2086,0.175317
5614,2087,0.179862
5615,2088,0.183845
5616,2089,0.185674
5617,2090,0.196324
5618,2091,0.199294
5619,2092,0.193489
5620,2093,0.190764
5621,2094,0.189052
5622,2095,0.200962
5623,2096,0.202304
5624,2097,0.187519
5625,2098,0.186551
5626,2099,0.205977
5627,2100,0.205859
5628,2101,0.186958
5629,2102,0.187299
5630,2103,0.209533
5631,2104,0.210387
5632,2105,0.214654
5633,2106,0.215319
5634,2107,0.214415
5635,2108,0.187748
5636,2109,0.189244
5637,2110,0.221896
5638,2111,0.220004
5639,2112,0.230193
5640,2113,0.228440
5641,2114,0.226487
5642,2115,0.695919
5643,2116,0.134560
5644,2117,0.112828
5645,2118,0.171645
5646,2119,0.307063
5647,2120,0.295380
5648,2121,0.302825
5649,2122,0.282037
5650,2123,0.276443
5651,2124,0.269522
5652,2125,0.291135
5653,2126,0.265063
5654,2127,0.260496
5655,2128,0.257499
5656,2129,0.243399
5657,2130,0.253738
5658,2131,0.251788
5659,2132,0.237611
5660,2045,2.665329
5661,2044,2.652134
5662,2046,2.427950
5663,2048,2.656087
5664,2049,2.598541
5665,2049,2.515553
5666,2052,2.660416
5667,2051,2.639689
5668,2053,2.619485
5669,1958,2.644592
5670,2056,2.802698
5671,2055,2.727110
5672,2058,2.692343
5673,2060,2.525828
5674,2146,2.536520
5675,2061,2.192552
5676,2062,1.982403
5677,2063,1.824076
5678,2064,1.730544
5679,2065,1.346938
5680,2066,1.299804
5681,2154,1.196197
5682,2155,0.905648
5683,2156,0.139118
5684,2157,0.220768
5685,2158,0.337918
5686,2159,0.544358
5687,2160,0.684560
5688,2161,0.138678
5689,2162,0.141148
5690,2163,0.142259
5691,2164,0.145618
5692,2165,0.149491
5693,2166,0.150061
5694,2167,0.154493
5695,2168,0.159620
5696,2169,0.164625
5697,2170,0.170382
5698,2171,0.174635
5699,2172,0.175710
5700,2173,0.180360
5701,2174,0.184857
5702,2175,0.189044
5703,2176,0.190489
5704,2177,0.202977
5705,2178,0.200180
5706,2179,0.205947
5707,2180,0.198264
5708,2181,0.194696
5709,2182,0.194201
5710,2183,0.209022
5711,2184,0.193487
5712,2185,0.192015
5713,2186,0.192279
5714,2187,0.192506
5715,2188,0.211621
5716,2189,0.212506
5717,2190,0.217496
5718,2191,0.216473
5719,2192,0.191988
5720,2193,0.194166
5721,2194,0.222799
5722,2195,0.221522
5723,2196,0.228918
5724,2197,0.227081
5725,2198,0.235815
5726,2199,0.233919
5727,2200,0.141044
5728,2201,0.119324
5729,2202,0.178279
5730,2203,0.209619
5731,2204,0.298381
5732,2205,0.305683
5733,2206,0.272013
5734,2207,0.279686
5735,2208,0.286949
5736,2209,0.294266
5737,2210,0.268493
5738,2211,0.264697
5739,2212,0.261501
5740,2213,0.246280
5741,2214,0.257361
5742,2215,0.253459
5743,2216,0.243013
5744,2133,2.498631
5745,2134,2.477210
5746,2044,2.791525
5747,2135,2.577252
5748,2136,2.462826
5749,2137,2.462304
5750,2138,2.562843
5751,2140,2.640889
5752,2139,2.667118
5753,2141,2.699539
5754,2144,2.590772
5755,2230,2.606787
5756,2229,2.541393
5757,2147,2.499649
5758,2148,2.268489
5759,2231,2.301354
5760,2149,1.930671
5761,2150,1.953190
5762,2151,1.583713
5763,2152,1.565861
5764,2153,1.276054
5765,2238,1.158429
5766,2239,0.939444
5767,2240,0.142988
5768,2241,0.223511
5769,2242,0.339936
5770,2243,0.473240
5771,2244,0.144375
5772,2245,0.146195
5773,2246,0.147770
5774,2247,0.151722
5775,2248,0.154619
5776,2249,0.156286
5777,2250,0.159399
5778,2251,0.164685
5779,2252,0.169566
5780,2253,0.174937
5781,2254,0.178188
5782,2255,0.180943
5783,2256,0.178952
5784,2257,0.185438
5785,2258,0.190083
5786,2259,0.193984
5787,2260,0.194660
5788,2261,0.204656
5789,2262,0.206133
5790,2263,0.202221
5791,2264,0.207538
5792,2265,0.209070
5793,2266,0.211076
5794,2267,0.211837
5795,2268,0.204281
5796,2269,0.199692
5797,2270,0.200982
5798,2271,0.198893
5799,2272,0.216731
5800,2273,0.215826
5801,2274,0.198595
5802,2275,0.197352
5803,2276,0.219948
5804,2277,0.198407
5805,2278,0.197732
5806,2279,0.224725
5807,2280,0.223605
5808,2281,0.230743
5809,2282,0.228884
5810,2283,0.197382
5811,2284,0.199241
5812,2285,0.236431
5813,2286,0.233791
5814,2287,0.241662
5815,2288,0.690508
5816,2289,0.147139
5817,2290,0.125410
5818,2291,0.183691
5819,2292,0.312942
5820,2293,0.301274
5821,2294,0.308645
5822,2295,0.275870
5823,2296,0.282967
5824,2297,0.289919
5825,2298,0.297431
5826,2299,0.270953
5827,2300,0.268155
5828,2301,0.264350
5829,2302,0.250664
5830,2303,0.260937
5831,2304,0.257633
5832,2305,0.247163
5833,2219,2.561898
5834,2218,2.581609
5835,2217,2.701728
5836,2220,2.471344
5837,2222,2.647728
5838,2221,2.615852
5839,2223,2.564652
5840,2315,2.580387
5841,2314,2.592591
5842,2316,2.553831
5843,2228,2.549988
5844,2319,2.338460
5845,2318,2.339606
5846,2232,2.306099
5847,2233,1.965138
5848,2234,1.721544
5849,2235,1.710491
5850,2236,1.463372
5851,2324,1.423965
5852,2325,1.139691
5853,2326,0.895955
5854,2327,0.146202
5855,2328,0.218221
5856,2329,0.342363
5857,2330,0.501186
5858,2331,0.708760
5859,2332,0.151593
5860,2333,0.155676
5861,2334,0.159582
5862,2335,0.160064
5863,2336,0.164170
5864,2337,0.169315
5865,2338,0.174096
5866,2339,0.178525
5867,2340,0.184500
5868,2341,0.181581
5869,2342,0.183485
5870,2343,0.189132
5871,2344,0.192493
5872,2345,0.194925
5873,2346,0.198556
5874,2347,0.198742
5875,2348,0.211178
5876,2349,0.213418
5877,2350,0.216424
5878,2351,0.219083
5879,2352,0.208778
5880,2353,0.205757
5881,2354,0.203961
5882,2355,0.222911
5883,2356,0.222782
5884,2357,0.202918
5885,2358,0.201936
5886,2359,0.202668
5887,2360,0.202886
5888,2361,0.226748
5889,2362,0.231905
5890,2363,0.230882
5891,2364,0.202030
5892,2365,0.203633
5893,2366,0.237868
5894,2367,0.236133
5895,2368,0.244259
5896,2369,0.242309
5897,2370,0.152046
5898,2371,0.131409
5899,2372,0.188882
5900,2373,0.315819
5901,2374,0.304592
5902,2375,0.311677
5903,2376,0.278501
5904,2377,0.286284
5905,2378,0.294094
5906,2379,0.301466
5907,2380,0.275681
5908,2381,0.271641
5909,2382,0.268170
5910,2383,0.254484
5911,2384,0.264811
5912,2385,0.261424
5913,2386,0.251437
5914,2306,2.552455
5915,2306,2.904028
5916,2308,2.598399
5917,2307,2.530555
5918,2309,2.698859
5919,2394,2.663566
5920,2311,2.665538
5921,2313,2.629119
5922,2314,2.405108
5923,2313,2.342340
5924,2398,2.433986
5925,2399,2.359710
5926,2317,2.356731
5927,2402,1.964176
5928,2401,2.200136
5929,2320,2.208230
5930,2321,1.700452
5931,2322,1.735291
5932,2323,1.472975
5933,2406,1.458971
5934,2407,1.126860
5935,2408,0.879934
5936,2409,0.150357
5937,2410,0.222630
5938,2411,0.340114
5939,2412,0.480721
5940,2413,0.156770
5941,2414,0.160745
5942,2415,0.164410
5943,2416,0.163781
5944,2417,0.168865
5945,2418,0.173399
5946,2419,0.178520
5947,2420,0.180949
5948,2421,0.183280
5949,2422,0.188577
5950,2423,0.187922
5951,2424,0.193193
5952,2425,0.198429
5953,2426,0.202295
5954,2427,0.202384
5955,2428,0.218044
5956,2429,0.215338
5957,2430,0.220757
5958,2431,0.223124
5959,2432,0.226246
5960,2433,0.212737
5961,2434,0.210346
5962,2435,0.209079
5963,2436,0.229956
5964,2437,0.229070
5965,2438,0.207916
5966,2439,0.207976
5967,2440,0.233742
5968,2441,0.206493
5969,2442,0.207679
5970,2443,0.239105
5971,2444,0.236564
5972,2445,0.245309
5973,2446,0.243793
5974,2447,0.206928
5975,2448,0.207514
5976,2449,0.248054
5977,2450,0.667442
5978,2451,0.158138
5979,2452,0.137320
5980,2453,0.190942
5981,2454,0.318685
5982,2455,0.307738
5983,2456,0.314753
5984,2457,0.282820
5985,2458,0.289633
5986,2459,0.296657
5987,2460,0.302738
5988,2461,0.278827
5989,2462,0.275292
5990,2463,0.271832
5991,2464,0.259968
5992,2465,0.269080
5993,2466,0.265265
5994,2467,0.255240
5995,2388,2.542426
5996,2387,2.565268
5997,2389,2.486824
5998,2390,2.477374
5999,2391,2.514258
6000,2475,2.352689
6001,2474,2.450127
6002,2394,2.383892
6003,2397,2.172425
6004,2476,2.355630
6005,2479,2.098219
6006,2480,2.161726
6007,2400,2.157170
6008,2481,1.772079
6009,2403,1.980226
6010,2404,1.521108
6011,2405,1.448848
6012,2485,1.395179
6013,2486,1.168474
6014,2487,0.871695
6015,2488,0.154202
6016,2489,0.238324
6017,2490,0.329317
6018,2491,0.505852
6019,2492,0.622990
6020,2493,0.169109
6021,2494,0.167384
6022,2495,0.173729
6023,2496,0.177949
6024,2497,0.181476
6025,2498,0.187128
6026,2499,0.192307
6027,2500,0.191926
6028,2501,0.195072
6029,2502,0.197382
6030,2503,0.202216
6031,2504,0.204775
6032,2505,0.206739
6033,2506,0.204583
6034,2507,0.222422
6035,2508,0.219785
6036,2509,0.225100
6037,2510,0.227802
6038,2511,0.230533
6039,2512,0.233386
6040,2513,0.217288
6041,2514,0.217144
6042,2515,0.214115
6043,2516,0.237880
6044,2517,0.235998
6045,2518,0.213211
6046,2519,0.212802
6047,2520,0.211549
6048,2521,0.212264
6049,2522,0.241851
6050,2523,0.241269
6051,2524,0.246138
6052,2525,0.211061
6053,2526,0.211361
6054,2527,0.252470
6055,2528,0.249189
6056,2529,0.163492
6057,2530,0.143878
6058,2531,0.198554
6059,2532,0.321560
6060,2533,0.310668
6061,2534,0.317394
6062,2535,0.285870
6063,2536,0.292771
6064,2537,0.300010
6065,2538,0.307014
6066,2539,0.282357
6067,2540,0.278033
6068,2541,0.276413
6069,2542,0.262127
6070,2543,0.272233
6071,2544,0.268173
6072,2545,0.259097
6073,2468,2.647138
6074,2468,2.916662
6075,2469,2.616851
6076,2472,2.597631
6077,2470,2.425395
6078,2473,2.585027
6079,2554,2.174658
6080,2553,2.154904
6081,2475,2.301637
6082,2478,2.069674
6083,2555,2.170553
6084,2558,1.860342
6085,2559,1.981473
6086,2482,2.088617
6087,2483,1.906157
6088,2484,1.592967
6089,2562,1.340204
6090,2563,1.107168
6091,2564,0.867949
6092,2565,0.156990
6093,2566,0.222946
6094,2567,0.332056
6095,2568,0.474873
6096,2569,0.173712
6097,2570,0.177624
6098,2571,0.181709
6099,2572,0.184116
6100,2573,0.186206
6101,2574,0.190688
6102,2575,0.194270
6103,2576,0.196410
6104,2577,0.194660
6105,2578,0.200506
6106,2579,0.206556
6107,2580,0.203890
6108,2581,0.210675
6109,2582,0.225852
6110,2583,0.223287
6111,2584,0.228455
6112,2585,0.232063
6113,2586,0.234758
6114,2587,0.237509
6115,2588,0.240150
6116,2589,0.223909
6117,2590,0.220644
6118,2591,0.218987
6119,2592,0.245196
6120,2593,0.242701
6121,2594,0.217162
6122,2595,0.217695
6123,2596,0.250381
6124,2597,0.248166
6125,2598,0.216184
6126,2599,0.216575
6127,2600,0.255958
6128,2601,0.253623
6129,2602,0.213709
6130,2603,0.216282
6131,2604,0.213874
6132,2605,0.651855
6133,2606,0.169538
6134,2607,0.148155
6135,2608,0.207639
6136,2609,0.324757
6137,2610,0.313955
6138,2611,0.320649
6139,2612,0.289349
6140,2613,0.296818
6141,2614,0.303510
6142,2615,0.311031
6143,2616,0.285733
6144,2617,0.282485
6145,2618,0.279168
6146,2619,0.266006
6147,2620,0.275871
6148,2621,0.273015
6149,2622,0.263093
6150,2547,2.499949
6151,2546,2.496160
6152,2548,2.405569
6153,2549,2.425769
6154,2550,2.527651
6155,2552,2.413257
6156,2556,2.225133
6157,2629,2.077787
6158,2705,2.139645
6159,2557,1.974588
6160,2632,1.942024
6161,2635,1.889756
6162,2636,1.948384
6163,2560,1.664107
6164,2637,1.663127
6165,2638,1.326597
6166,2639,1.095737
6167,2640,0.882778
6168,2641,0.158975
6169,2642,0.221968
6170,2643,0.321505
6171,2644,0.468347
6172,2645,0.627534
6173,2646,0.184427
6174,2647,0.190977
6175,2648,0.195113
6176,2649,0.200146
6177,2650,0.197004
6178,2651,0.206015
6179,2652,0.204199
6180,2653,0.210129
6181,2654,0.216080
6182,2655,0.214277
6183,2656,0.228144
6184,2657,0.229692
6185,2658,0.230681
6186,2659,0.232221
6187,2660,0.233375
6188,2661,0.234875
6189,2662,0.238947
6190,2663,0.238666
6191,2664,0.241653
6192,2665,0.244544
6193,2666,0.248906
6194,2667,0.247417
6195,2668,0.227385
6196,2669,0.225045
6197,2670,0.223593
6198,2671,0.251587
6199,2672,0.223274
6200,2673,0.222344
6201,2674,0.220509
6202,2675,0.220630
6203,2676,0.257375
6204,2677,0.254665
6205,2678,0.260172
6206,2679,0.220103
6207,2680,0.175663
6208,2681,0.154692
6209,2682,0.208414
6210,2683,0.327008
6211,2684,0.316646
6212,2685,0.324881
6213,2686,0.292967
6214,2687,0.299692
6215,2688,0.306635
6216,2689,0.313410
6217,2690,0.289364
6218,2691,0.285906
6219,2692,0.282725
6220,2693,0.269897
6221,2694,0.279707
6222,2695,0.276787
6223,2696,0.267176
6224,2623,2.561171
6225,2623,2.749605
6226,2625,2.465943
6227,2625,2.334875
6228,2701,2.460565
6229,2701,2.338502
6230,2703,2.184055
6231,2633,2.074548
6232,2704,2.055571
6233,2707,1.907242
6234,2706,1.902866
6235,2708,1.897367
6236,2709,1.878749
6237,2711,1.661311
6238,2710,1.653226
6239,2712,1.633187
6240,2713,1.355624
6241,2714,1.028487
6242,2715,0.834595
6243,2716,0.168143
6244,2717,0.215854
6245,2718,0.341973
6246,2719,0.452141
6247,2720,0.199303
6248,2721,0.203516
6249,2722,0.209113
6250,2723,0.206205
6251,2724,0.213908
6252,2725,0.219218
6253,2726,0.216223
6254,2727,0.234221
6255,2728,0.236639
6256,2729,0.239215
6257,2730,0.241900
6258,2731,0.245819
6259,2732,0.244840
6260,2733,0.249164
6261,2734,0.251697
6262,2735,0.256169
6263,2736,0.254732
6264,2737,0.232031
6265,2738,0.230089
6266,2739,0.229675
6267,2740,0.257840
6268,2741,0.227982
6269,2742,0.226985
6270,2743,0.261834
6271,2744,0.263317
6272,2745,0.223421
6273,2746,0.226011
6274,2747,0.224146
6275,2748,0.223711
6276,2749,0.655781
6277,2750,0.180928
6278,2751,0.159199
6279,2752,0.214878
6280,2753,0.330422
6281,2754,0.320177
6282,2755,0.327005
6283,2756,0.296275
6284,2757,0.302338
6285,2758,0.309854
6286,2759,0.315633
6287,2760,0.292342
6288,2761,0.289628
6289,2762,0.286347
6290,2763,0.273069
6291,2764,0.282685
6292,2765,0.280251
6293,2766,0.270789
6294,2698,2.406469
6295,2697,2.439541
6296,2700,2.380414
6297,2702,2.310313
6298,2771,2.150178
6299,2772,2.074489
6300,2773,1.861648
6301,2775,1.610605
6302,2774,1.578625
6303,2776,1.636063
6304,2778,1.311459
6305,2777,1.302691
6306,2779,1.033126
6307,2780,0.823845
6308,2781,0.165118
6309,2782,0.218471
6310,2783,0.316326
6311,2784,0.455278
6312,2785,0.655831
6313,2786,0.208304
6314,2787,0.212282
6315,2788,0.218263
6316,2789,0.215547
6317,2790,0.222480
6318,2791,0.238755
6319,2792,0.241077
6320,2793,0.243559
6321,2794,0.245297
6322,2795,0.249987
6323,2796,0.248997
6324,2797,0.253468
6325,2798,0.255792
6326,2799,0.260752
6327,2800,0.257900
6328,2801,0.263566
6329,2802,0.236634
6330,2803,0.235225
6331,2804,0.234140
6332,2805,0.264938
6333,2806,0.231835
6334,2807,0.230890
6335,2808,0.230190
6336,2809,0.226584
6337,2810,0.268375
6338,2811,0.228348
6339,2812,0.225924
6340,2813,0.185448
6341,2814,0.165544
6342,2815,0.215491
6343,2816,0.333990
6344,2817,0.323620
6345,2818,0.329406
6346,2819,0.300663
6347,2820,0.306090
6348,2821,0.313752
6349,2822,0.319846
6350,2823,0.296477
6351,2824,0.292331
6352,2825,0.290191
6353,2826,0.277425
6354,2827,0.286711
6355,2828,0.284922
6356,2829,0.275596
6357,2767,2.527184
6358,2767,2.603512
6359,2832,2.378354
6360,2833,2.139102
6361,2834,2.022478
6362,2835,1.803694
6363,2836,1.748769
6364,2837,1.537786
6365,2839,1.294072
6366,2838,1.238289
6367,2840,1.316880
6368,2841,1.062637
6369,2842,0.773006
6370,2843,0.167464
6371,2844,0.214305
6372,2845,0.312206
6373,2846,0.441187
6374,2847,0.217694
6375,2848,0.221644
6376,2849,0.227888
6377,2850,0.225127
6378,2851,0.243294
6379,2852,0.245542
6380,2853,0.247028
6381,2855,0.251464
6382,2854,0.248730
6383,2856,0.254139
6384,2857,0.257524
6385,2858,0.259922
6386,2859,0.261053
6387,2860,0.263971
6388,2861,0.267092
6389,2862,0.270223
6390,2863,0.241203
6391,2864,0.239686
6392,2865,0.237302
6393,2866,0.271911
6394,2867,0.234596
6395,2868,0.237261
6396,2869,0.234972
6397,2870,0.233844
6398,2871,0.232472
6399,2872,0.600748
6400,2873,0.194657
6401,2874,0.168144
6402,2875,0.225953
6403,2876,0.336695
6404,2877,0.327366
6405,2878,0.331821
6406,2879,0.303101
6407,2880,0.309904
6408,2881,0.316380
6409,2882,0.322984
6410,2883,0.299879
6411,2884,0.296161
6412,2885,0.294541
6413,2886,0.281309
6414,2887,0.290735
6415,2888,0.288684
6416,2889,0.279519
6417,2890,2.386021
6418,2891,2.291995
6419,2892,2.066299
6420,2893,1.819854
6421,2894,1.776069
6422,2895,1.551850
6423,2896,1.491491
6424,2897,1.455016
6425,2898,1.249413
6426,2900,1.020388
6427,2899,0.966030
6428,2901,1.045630
6429,2902,0.744383
6430,2903,0.170262
6431,2904,0.230476
6432,2905,0.306983
6433,2906,0.431150
6434,2907,0.619286
6435,2908,0.227200
6436,2909,0.231394
6437,2910,0.247017
6438,2912,0.251660
6439,2911,0.248330
6440,2914,0.253139
6441,2913,0.249397
6442,2915,0.255639
6443,2916,0.251635
6444,2917,0.258294
6445,2918,0.261394
6446,2919,0.264080
6447,2920,0.265095
6448,2921,0.268670
6449,2922,0.270546
6450,2923,0.274187
6451,2924,0.275907
6452,2925,0.245835
6453,2926,0.243530
6454,2927,0.242403
6455,2928,0.240865
6456,2929,0.237160
6457,2930,0.239415
6458,2931,0.236166
6459,2932,0.238065
6460,2933,0.235097
6461,2934,0.198109
6462,2935,0.177345
6463,2936,0.230024
6464,2937,0.339959
6465,2938,0.330226
6466,2939,0.336291
6467,2940,0.305745
6468,2941,0.313069
6469,2942,0.318828
6470,2943,0.326271
6471,2944,0.303337
6472,2945,0.299897
6473,2946,0.297844
6474,2947,0.285110
6475,2948,0.294365
6476,2949,0.292320
6477,2950,0.283298
6478,2951,2.079763
6479,2952,2.317724
6480,2953,1.975059
6481,2954,1.754902
6482,2955,1.500089
6483,2956,1.258823
6484,2957,1.171582
6485,2958,1.217517
6486,2959,0.997593
6487,2960,0.952838
6488,2961,0.783778
6489,2962,0.775042
6490,2963,0.767536
6491,2964,0.175044
6492,2965,0.231847
6493,2966,0.302268
6494,2967,0.426112
6495,2968,0.237143
6496,2970,0.252851
6497,2969,0.249567
6498,2971,0.251719
6499,2972,0.255101
6500,2973,0.251221
6501,2974,0.257436
6502,2975,0.259883
6503,2976,0.263062
6504,2977,0.264891
6505,2978,0.267506
6506,2979,0.267936
6507,2980,0.270689
6508,2981,0.272592
6509,2982,0.275508
6510,2983,0.277982
6511,2984,0.279777
6512,2985,0.248878
6513,2986,0.247780
6514,2987,0.246806
6515,2988,0.244356
6516,2989,0.243028
6517,2990,0.241667
6518,2991,0.616320
6519,2992,0.204394
6520,2993,0.181672
6521,2994,0.234424
6522,2995,0.343984
6523,2996,0.333386
6524,2997,0.339314
6525,2998,0.309279
6526,2999,0.316386
6527,3000,0.322185
6528,3001,0.329393
